county,url,link_text
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=14731,Code of Ordinances
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=THCOCRGE,"THE CODE OF THE CITY OF CRAWFORDVILLE, GEORGIA"
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=CHCOTAGELA,CHARTER COMPARATIVE TABLE GEORGIA LAWS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ANFO,Chapter 6 - ANIMALS AND FOWL
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BUBURE,Chapter 10 - BUILDINGS AND BUILDING REGULATIONS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUSINESSES AND BUSINESS REGULATIONS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH18FIPRPR,Chapter 18 - FIRE PROTECTION AND PREVENTION
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH22FL,Chapter 22 - FLOODS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH26HESA,Chapter 26 - HEALTH AND SANITATION
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH28OFMIPR,Chapter 28 - OFFENSES AND MISCELLANEOUS PROVISIONS
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH30STSIOTPUPL,"Chapter 30 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH34TRVE,Chapter 34 - TRAFFIC AND VEHICLES
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_CH38UT,Chapter 38 - UTILITIES
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=PTIICOOR_APXAZO,Appendix A - ZONING
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=COCOTA1974CO,CODE COMPARATIVE TABLE 1974 CODE
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Crawfordville,https://library.municode.com/ga/crawfordville/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
