county,url,link_text
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=15818,Code of Ordinances
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=THCOWIGE,"THE CODE OF THE CITY OF WINTERVILLE, GEORGIA"
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEGELA,CHARTER COMPARATIVE TABLE - GEORGIA LAWS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AINOPOCO,Chapter 4 - AIR AND NOISE POLLUTION CONTROL
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH8AN,Chapter 8 - ANIMALS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH10BUBURE,Chapter 10 - BUILDINGS AND BUILDING REGULATIONS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH12BUBURE,Chapter 12 - BUSINESS AND BUSINESS REGULATIONS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH14CO,Chapter 14 - COURTS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH16EN,Chapter 16 - ENVIRONMENT
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH18FLMACO,Chapter 18 - FLOOD MANAGEMENT CONTROL
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH20HIPR,Chapter 20 - HISTORIC PRESERVATION
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH22MUCE,Chapter 22 - MUNICIPAL CEMETERIES
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH24NU,Chapter 24 - NUISANCES
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH26OFMIPR,Chapter 26 - OFFENSES AND MISCELLANEOUS PROVISIONS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH28SASE,Chapter 28 - SANITARY SEWERAGE
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH30STSIOTPUPL,"Chapter 30 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH32TARE,Chapter 32 - TAXATION AND REVENUE
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH34TE,Chapter 34 - TELECOMMUNICATIONS
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH36TRCO,Chapter 36 - TRAFFIC CONTROL
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=PTIICOOR_CH38LADE,Chapter 38 - LAND DEVELOPMENT
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1991CO,CODE COMPARATIVE TABLE - 1991 CODE
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Winterville,https://library.municode.com/ga/winterville/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
