county,url,link_text
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=12400,Code of Ordinances
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=THCOATARCOGE,THE CODE OF ATHENS-CLARKE COUNTY GEORGIA
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIISPRELA,PART II - SPECIAL AND RELATED LAWS
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT1GEGO,Title 1 - GENERAL GOVERNMENT
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT2RETA,Title 2 - REVENUE AND TAXATION
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT3PUSA,Title 3 - PUBLIC SAFETY
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT4PUHE,Title 4 - PUBLIC HEALTH
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT5UT,Title 5 - UTILITIES
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT6LIBURE,Title 6 - LICENSES AND BUSINESS REGULATIONS
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT7BUCO,Title 7 - BUILDINGS AND CONSTRUCTION
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT8PL,Title 8 - PLANNING
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=PTIIICOOR_TIT9ZODEST,Title 9 - ZONING AND DEVELOPMENT STANDARDS
Athens-Clarke County,https://library.municode.com/ga/athens-clarke_county/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
