county,url,link_text
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=13803,Code of Ordinances
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=THCOLIGE,"THE CODE OF THE CITY OF LILBURN, GEORGIA"
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTICHRELA,PART I - CHARTER AND RELATED LAWS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEGELA,CHARTER COMPARATIVE TABLE - GEORGIA LAWS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEOR,CHARTER COMPARATIVE TABLE - ORDINANCES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=RELATED_LAWS_COMPARATIVE_TABLEGELA,RELATED LAWS COMPARATIVE TABLE - GEORGIA LAWS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=RELATED_LAWS_COMPARATIVE_TABLEOR,RELATED LAWS COMPARATIVE TABLE - ORDINANCES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_SPAGEOR,Subpart A - GENERAL ORDINANCES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BU,Chapter 14 - BUSINESSES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH18EL,Chapter 18 - ELECTIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH22HESA,Chapter 22 - HEALTH AND SANITATION
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH23BOARSTAR,Chapter 23 - BODY ART STUDIOS AND ARTISTS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH26LAEN,Chapter 26 - LAW ENFORCEMENT
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH30MUCO,Chapter 30 - MUNICIPAL COURT
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH38NU,Chapter 38 - NUISANCES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH42OFMIPR,Chapter 42 - OFFENSES AND MISCELLANEOUS PROVISIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH46PARE,Chapter 46 - PARKS AND RECREATION
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH50PE,Chapter 50 - PERSONNEL
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH54SOWA,Chapter 54 - SOLID WASTE
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH58STSIOTPUPL,"Chapter 58 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH62TA,Chapter 62 - TAXATION
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH66TE,Chapter 66 - TELECOMMUNICATIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH70TRVE,Chapter 70 - TRAFFIC AND VEHICLES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_SPBLADERE,Subpart B - LAND DEVELOPMENT REGULATIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_SPBLADERE01,Subpart B - LAND DEVELOPMENT REGULATIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH102ECDE,Chapter 102 - ECONOMIC DEVELOPMENT
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH105BUBURE,Chapter 105 - BUILDINGS AND BUILDING REGULATIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH109EN,Chapter 109 - ENVIRONMENT
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH113SI,Chapter 113 - SIGNS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_CH117TETOAN,Chapter 117 - TELECOMMUNICATIONS TOWERS AND ANTENNAS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_APXAZOOR,APPENDIX A - ZONING ORDINANCE
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_APXBDERE,APPENDIX B - DEVELOPMENT REGULATIONS
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=PTIICOOR_APXCBOHERU,APPENDIX C - BOARD OF HEALTH RULES
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1972CO,CODE COMPARATIVE TABLE - 1972 CODE
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE2001CO,CODE COMPARATIVE TABLE - 2001 CODE
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Lilburn,https://library.municode.com/ga/lilburn/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
