county,url,link_text
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=14251,Code of Ordinances
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=THCOJEGE,"THE CODE OF THE CITY OF JEFFERSON, GEORGIA"
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=SUHITA,Supplement History Table
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTICHRELA,PART I - CHARTER AND RELATED LAWS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH6JEALBECO,Chapter 6 - JEFFERSON ALCOHOLIC BEVERAGES CODE
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PRMA,Chapter 15 - PROPERTY MAINTENANCE
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH16WRSE,Chapter 16 - WRECKER SERVICES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH18ENNARE,Chapter 18 - ENVIRONMENT AND NATURAL RESOURCES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH22FI,Chapter 22 - FINES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH23FIPRPR,Chapter 23 - FIRE PREVENTION AND PROTECTION
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH26HURI,Chapter 26 - HUMAN RIGHTS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH30LITAMIBURE,"Chapter 30 - LICENSES, TAXATION AND MISCELLANEOUS BUSINESS REGULATIONS"
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH33NUAB,Chapter 33 - NUISANCE ABATEMENT
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH34OFMIPR,Chapter 34 - OFFENSES AND MISCELLANEOUS PROVISIONS
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH38PLDE,Chapter 38 - PLANNING AND DEVELOPMENT
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH42SOWA,Chapter 42 - SOLID WASTE
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH44HESA,Chapter 44 - HEALTH AND SANITATION
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH46STSIOTPUPL,"Chapter 46 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH50TRVE,Chapter 50 - TRAFFIC AND VEHICLES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=PTIICOOR_CH54UT,Chapter 54 - UTILITIES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=APXALAUSMACO,APPENDIX A - LAND USE MANAGEMENT CODE
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Jefferson,https://library.municode.com/ga/jefferson/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
