county,url,link_text
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=13959,Code of Ordinances
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=COORCLGE,"CODE OF ORDINANCES CITY OF CLARKSTON, GEORGIA"
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTITHCH,PART I - THE CHARTER
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLESPAC,CHARTER COMPARATIVE TABLE - SPECIAL ACTS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=CHTR_COMPARATIVE_TABLEOR,"CHARTER COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH2.5ADENES,Chapter 2.5 - ADULT ENTERTAINMENT ESTABLISHMENTS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH5BUCOREMA,Chapter 5 - BUILDINGS; CONSTRUCTION; RELATED MATTERS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH5.5CASEFR,Chapter 5.5 - CABLE SERVICES FRANCHISING
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH6CE,Chapter 6 - CEMETERIES
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH7COCRPRPR,Chapter 7 - COURT; CRIMINAL PROCEDURE; PRISONERS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH7.5EMMA,Chapter 7.5 - EMERGENCY MANAGEMENT
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH8FITAPR,Chapter 8 - FINANCE; TAXATION; PROPERTY
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH9FIPR,Chapter 9 - FIRE PREVENTION
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH9.5GASEST,Chapter 9.5 - GASOLINE SERVICE STATIONS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH10HESA,Chapter 10 - HEALTH AND SANITATION
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH10.5MOPITEPHPR,"Chapter 10.5 - MOTION PICTURE, TELEVISION AND PHOTOGRAPHIC PRODUCTIONS"
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH11OCLITA,Chapter 11 - OCCUPATIONAL LICENSES AND TAXES
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH12OFMIPR,Chapter 12 - OFFENSES AND MISCELLANEOUS PROVISIONS
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH13PARE,Chapter 13 - PARKS AND RECREATION
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH14PE,Chapter 14 - PERSONNEL
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PLDE,Chapter 15 - PLANNING AND DEVELOPMENT
Clarkston,https://library.municode.com/ga/clarkston/codes/code_of_ordinances?nodeId=PTIICOOR_CH15.5SI,Chapter 15.5 - SIGNS
