county,url,link_text
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=13261,Code of Ordinances
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=COORDACOGE,"CODE OF ORDINANCES DADE COUNTY, GEORGIA




 (This content was modified in this version of the code.)
modified"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIRELA,PART I - RELATED LAWS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=RELATED_LAWS_COMPARATIVE_TABLEGELA,"RELATED LAWS COMPARATIVE TABLE - GEORGIA LAWS




 (This content was modified in this version of the code.)
modified"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH2AD,Chapter 2 - ADMINISTRATION
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH10AMEN,Chapter 10 - AMUSEMENTS AND ENTERTAINMENT
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH14AN,Chapter 14 - ANIMALS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH18BUBURE,Chapter 18 - BUILDINGS AND BUILDING REGULATIONS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH19INUSLA,Chapter 19 - INDUSTRIAL USE OF LAND
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH22CIEM,Chapter 22 - CIVIL EMERGENCIES
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH26FLCO,Chapter 26 - FLOOD CONTROL
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH30HESA,Chapter 30 - HEALTH AND SANITATION
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH31HIPR,Chapter 31 - HISTORIC PRESERVATION
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH33MABU,Chapter 33 - MASSAGE BUSINESSES
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH34OFMIPR,"Chapter 34 - OFFENSES AND MISCELLANEOUS PROVISIONS




 (This content was modified in this version of the code.)
modified"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH35PAPUEV,Chapter 35 - PARADES AND PUBLIC EVENTS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH38RO,Chapter 38 - ROADS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH42SI,Chapter 42 - SIGNS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH45SOERSEPOCO,"Chapter 45 - SOIL EROSION, SEDIMENTATION AND POLLUTION CONTROL"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH46SOWA,Chapter 46 - SOLID WASTE
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH49SU,Chapter 49 - SUBDIVISIONS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH50TA,Chapter 50 - TAXATION
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH51TIOP,Chapter 51 - TIMBER OPERATIONS
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=PTIICO_CH54TRVE,Chapter 54 - TRAFFIC AND VEHICLES
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEORRE,"CODE COMPARATIVE TABLE - ORDINANCES AND RESOLUTIONS




 (This content was modified in this version of the code.)
modified"
Dade County,https://library.municode.com/ga/dade_county/codes/code_of_ordinances?nodeId=STATE_LAW_REFERENCE_TABLE,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
