county,url,link_text
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=14348,Code of Ordinances
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COORPOWEGE,"CODE OF ORDINANCES CITY OF PORT WENTWORTH, GEORGIA




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=CH,CHARTER
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH3ALBE,"Chapter 3 - ALCOHOLIC BEVERAGES




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH4ANFO,Chapter 4 - ANIMALS AND FOWL
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH5BUBURE,Chapter 5 - BUILDINGS AND BUILDING REGULATIONS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH5.5CASEOTTESEFR,"Chapter 5.5 - CABLE SERVICES AND OTHER TELECOMMUNICATIONS SERVICES FRANCHISING




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH6COCE,Chapter 6 - COMMUNITY CENTER
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH7DRFLCO,Chapter 7 - DRAINAGE AND FLOOD CONTROL
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH8.5FRRE,"Chapter 8.5 - FRANCHISE REGULATIONS




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH9GATR,Chapter 9 - GARBAGE AND TRASH
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH10HOCO,Chapter 10 - HOUSING CODE
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH11LITA,Chapter 11 - LICENSES AND TAXATION
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH12MOHOMOHOPA,Chapter 12 - MOBILE HOMES AND MOBILE HOME PARKS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH13MOVETR,"Chapter 13 - MOTOR VEHICLES AND TRAFFIC




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH14NU,Chapter 14 - NUISANCES
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH15OFIS,Chapter 15 - OFFENSES—MISCELLANEOUS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH16PARE,Chapter 16 - PARKS AND RECREATION
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH17PE,Chapter 17 - PEDDLERS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH18PLDE,Chapter 18 - PLANNING AND DEVELOPMENT
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH19PODE,Chapter 19 - POLICE DEPARTMENT
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH19.1SI,"Chapter 19.1 - SIGNS




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH20STSI,Chapter 20 - STREETS AND SIDEWALKS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH21WASESEDI,"Chapter 21 - WATER, SEWERS AND SEWAGE DISPOSAL"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH22HOOC,Chapter 22 - HOME OCCUPATIONS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH23GEMUEMDEBEPLADAG,Chapter 23 - GEORGIA MUNICIPAL EMPLOYEES DEFINED BENEFIT PLAN AND ADOPTION AGREEMENT
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH24REPURE,Chapter 24 - RETENTION OF PUBLIC RECORDS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_CH25CODEST,Chapter 25 - COMPREHENSIVE DEVELOPMENT STANDARDS
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_APXAZOOR,"APPENDIX A - ZONING ORDINANCE




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_APXCSAINAIAIZOOR,APPENDIX C - SAVANNAH INTERNATIONAL AIRPORT AIRSPACE ZONING ORDINANCE
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COOR_APXDZOPR,"APPENDIX D - ZONING, PRE-2023"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=STRETA,"STATUTORY REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=ZOCOCOTA,"ZONING CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
Port Wentworth,https://library.municode.com/ga/port_wentworth/codes/code_of_ordinances?nodeId=COCOTA,"CODE COMPARATIVE TABLE




 (This content was modified in this version of the code.)
modified"
