county,url,link_text
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=11309,Code of Ordinances
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=THCOPECO,THE CODE OF PEORIA COUNTY
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH2AD,Chapter 2 - ADMINISTRATION
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH3ALLI,Chapter 3 - ALCOHOLIC LIQUOR
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH4AM,Chapter 4 - AMUSEMENTS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH5ANFO,Chapter 5 - ANIMALS AND FOWL
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH6BURE,Chapter 6 - BUSINESS REGULATIONS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH6.5CEPU,Chapter 6.5 - CENTRALIZED PURCHASING
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH7CIDE,Chapter 7 - CIVIL DEFENSE
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH7.1CORE,Chapter 7.1 - COMMERCIAL RECYCLING
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH7.3COPR,Chapter 7.3 - COUNTY PROPERTY
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH7.5ENPR,Chapter 7.5 - ENVIRONMENTAL PROTECTION
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH8FIPRPR,Chapter 8 - FIRE PREVENTION AND PROTECTION
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH9FI,Chapter 9 - FIREWORKS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH10FOSA,Chapter 10 - FOOD SAFETY
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH11GATR,Chapter 11 - GARBAGE AND TRASH
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH11.5FR,Chapter 11.5 - FRANCHISES
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH12BUPRMACO,Chapter 12 - BUILDING AND PROPERTY MAINTENANCE CODE
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH13LAEN,Chapter 13 - LAW ENFORCEMENT
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH14MAGA,Chapter 14 - MASS GATHERINGS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH15MOVETR,Chapter 15 - MOTOR VEHICLES AND TRAFFIC
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH16OFIS,Chapter 16 - OFFENSES—MISCELLANEOUS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH18ROBRET,"Chapter 18 - ROADS, BRIDGES, ETC."
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH19ONWATRSY,Chapter 19 - ONSITE WASTEWATER TREATMENT SYSTEMS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH20UNDEOR,Chapter 20 - UNIFIED DEVELOPMENT ORDINANCE
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH22TA,Chapter 22 - TAXATION
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH22.5TE,Chapter 22.5 - TELECOMMUNICATIONS
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=COCO_CH23POWASUWAWECLLOWE,"Chapter 23 - POTABLE WATER SUPPLIES, WATER WELLS, AND CLOSED LOOP WELLS"
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1969CO,CODE COMPARATIVE TABLE - 1969 CODE
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Peoria County,https://library.municode.com/il/peoria_county/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
