county,url,link_text
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=12431,Code of Ordinances
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COORCANEME,"CODE OF ORDINANCES CITY OF CARLSBAD, NEW MEXICO




 (This content was modified in this version of the code.)
modified"
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH3AV,Chapter 3 - AVIATION
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH4ALBE,Chapter 4 - ALCOHOLIC BEVERAGES
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH6AN,Chapter 6 - ANIMALS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH8BUBURE,Chapter 8 - BUILDINGS AND BUILDING REGULATIONS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH9CA,Chapter 9 - CANNABIS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH10CE,Chapter 10 - CEMETERY
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH12CICUAF,Chapter 12 - CIVIC AND CULTURAL AFFAIRS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH14CIEM,Chapter 14 - CIVIL EMERGENCIES
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH16CO,Chapter 16 - COURTS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH18EMSE,Chapter 18 - EMERGENCY SERVICES
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH20FIPRPR,Chapter 20 - FIRE PREVENTION AND PROTECTION
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH22HESA,Chapter 22 - HEALTH AND SANITATION
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH24HURE,Chapter 24 - HUMAN RELATIONS
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH26LI,Chapter 26 - LIBRARY
Carlsbad,https://library.municode.com/nm/carlsbad/codes/code_of_ordinances?nodeId=COOR_CH28LIBURE,Chapter 28 - LICENSES AND BUSINESS REGULATIONS
