county,url,link_text
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=10845,Code of Ordinances
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=CIGOCO,CITY OF GONZALES CODE
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH5BUBURE,Chapter 5 - BUILDINGS AND BUILDING REGULATIONS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH5.5CHBIRAKE,"Chapter 5.5 - CHARITABLE BINGO, RAFFLES AND KENO"
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH6CIDEDI,Chapter 6 - CIVIL DEFENSE AND DISASTERS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH7CIRI,Chapter 7 - CIVIL RIGHTS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH8CRCO,Chapter 8 - CRIMINAL CODE
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH9FIPRPR,Chapter 9 - FIRE PREVENTION AND PROTECTION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH10FLRE,Chapter 10 - FLOODPLAIN REGULATIONS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH11GATRWEWA,"Chapter 11 - GARBAGE, TRASH, WEEDS AND WASTES"
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH12HESA,Chapter 12 - HEALTH AND SANITATION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH13PARE,Chapter 13 - PARKS AND RECREATION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH16STSIOTPUPL,"Chapter 16 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH17BU,Chapter 17 - BUSINESSES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH18TA,Chapter 18 - TAXATION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH19TRMOVE,Chapter 19 - TRAFFIC AND MOTOR VEHICLES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH20UT,Chapter 20 - UTILITIES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH21VEHI,Chapter 21 - VEHICLES FOR HIRE
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH22ZO,Chapter 22 - ZONING
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH23SAADPR,Chapter 23 - SALE OF ADJUDICATED PROPERTY
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH24REPR,Chapter 24 - RENTAL PROPERTY
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH25SIBI,Chapter 25 - SIGNS AND BILLBOARDS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH26HOMO,Chapter 26 - HOTELS AND MOTELS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH27LAVOCOINNAGAUS,Chapter 27 - LARGE VOLUME COMMERCIAL AND INDUSTRIAL NATURAL GAS USERS
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH28STMADUCOPONSNEDERE,Chapter 28 - STORMWATER MANAGEMENT: DURING CONSTRUCTION AND POST-CONSTRUCTION FOR NEW DEVELOPMENT AND REDEVELOPMENT
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH29STMAILDIDEEL,Chapter 29 - STORMWATER MANAGEMENT: ILLICIT DISCHARGE DETECTION AND ELIMINATION
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_CH30DOBO,CHAPTER 30 - DONATION BOXES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=COOR_APXAFR,APPENDIX A - FRANCHISES
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1965CO,CODE COMPARATIVE TABLE - 1965 CODE
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Gonzales,https://library.municode.com/la/gonzales/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
