county,url,link_text
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=15501,Code of Ordinances
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CICACOFLCOOR,"CITY OF CAPE CORAL, FLORIDA CODE OF ORDINANCES"
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CHTR,CHARTER
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CHDITA,CHARTER DISPOSITION TABLE
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH1GEPR,CHAPTER 1: - GENERAL PROVISIONS
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH2AD,CHAPTER 2: - ADMINISTRATION
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH3ALBE,CHAPTER 3: - ALCOHOLIC BEVERAGES
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH4ANFO,CHAPTER 4: - ANIMALS AND FOWL
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH5BU,CHAPTER 5: - BUILDING
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH6UNCO,CHAPTER 6: - UNLICENSED CONTRACTORS
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH7TA,CHAPTER 7: - TAXATION
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH8FIPREMMA,CHAPTER 8: - FIRE PREVENTION AND EMERGENCY MANAGEMENT
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH9HESA,CHAPTER 9: - HEALTH AND SANITATION
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH10LAWAUSRE,"CHAPTER 10: - LAND, WATERWAY USE RESTRICTIONS"
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH11LOBUTA,CHAPTER 11: - LOCAL BUSINESS TAX
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH12OFMIPR,CHAPTER 12: - OFFENSES AND MISCELLANEOUS PROVISIONS
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH12_1-2PARE,CHAPTER 12½: - PARKS AND RECREATION
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH13PE,CHAPTER 13: - PEDDLERS
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH14CIADBOCODEBLGRAC,CHAPTER 14: - CITIZENS ADVISORY BOARD FOR THE COMMUNITY DEVELOPMENT BLOCK GRANT ACTIVITIES
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH14_1-2PO,CHAPTER 14½: - POLICE
Cape Coral,https://library.municode.com/fl/cape_coral/codes/code_of_ordinances?nodeId=CH15FR,CHAPTER 15: - FRANCHISE
