county,url,link_text
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=12642,Code of Ordinances
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=COORCACAFL,"CODE OF ORDINANCES CITY OF CAPE CANAVERAL, FLORIDA"
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=SPAGEOR,Subpart A - GENERAL ORDINANCES
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=SPBLADECO,Subpart B - LAND DEVELOPMENT CODE
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=APXAFR,Appendix A - FRANCHISES
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=APXBSCFE,Appendix B - SCHEDULE OF FEES
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1981CO,CODE COMPARATIVE TABLE - 1981 CODE
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELAFL,CODE COMPARATIVE TABLE - LAWS OF FLORIDA
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEORRE,"CODE COMPARATIVE TABLE - ORDINANCES AND RESOLUTIONS




 (This content was modified in this version of the code.)
modified"
Cape Canaveral,https://library.municode.com/fl/cape_canaveral/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
