county,url,link_text
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=11379,Code of Ordinances
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=ORPATOCO,ORANGE PARK TOWN CODE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTICHTOORPA,PART I - CHARTER OF THE TOWN OF ORANGE PARK
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH2AD,Chapter 2 - ADMINISTRATION
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH4AD,Chapter 4 - ADVERTISING
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH8AMEN,Chapter 8 - AMUSEMENTS AND ENTERTAINMENT
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH10AN,Chapter 10 - ANIMALS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH12BUBURE,Chapter 12 - BUILDINGS AND BUILDING REGULATIONS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH14CE,Chapter 14 - CEMETERIES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH16DI,Chapter 16 - DISCRIMINATION
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH18EL,Chapter 18 - ELECTIONS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH20EN,Chapter 20 - ENVIRONMENT
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH22FIPRPR,Chapter 22 - FIRE PREVENTION AND PROTECTION
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH24MIOF,Chapter 24 - MISCELLANEOUS OFFENSES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH26SA,Chapter 26 - SALES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH28SOWA,Chapter 28 - SOLID WASTE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH30STSIOTPUPL,"Chapter 30 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH32TA,Chapter 32 - TAXATION
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH34TRMOVE,Chapter 34 - TRAFFIC AND MOTOR VEHICLES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH36UT,Chapter 36 - UTILITIES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIITOCO_CH38VEHI,Chapter 38 - VEHICLES FOR HIRE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=PTIIILADERE,PART III - LAND DEVELOPMENT REGULATIONS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=APXAFR,Appendix A - FRANCHISES
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=APXBEMPEPL,Appendix B - EMPLOYEES' PENSION PLAN
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=APXCPOOFPEPL,Appendix C - POLICE OFFICERS' PENSION PLAN
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=APXDFIPEPL,Appendix D - FIREFIGHTERS' PENSION PLAN
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1967CO,CODE COMPARATIVE TABLE - 1967 CODE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1999CO,CODE COMPARATIVE TABLE - 1999 CODE
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELE,CODE COMPARATIVE TABLE - LEGISLATION
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLELADERE,CODE COMPARATIVE TABLE - LAND DEVELOPMENT REGULATIONS
Orange Park,https://library.municode.com/fl/orange_park/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
