county,url,link_text
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=10970,Code of Ordinances
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=COORTOPABESHFL,"CODE OF ORDINANCES TOWN OF PALM BEACH SHORES, FLORIDA"
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTITHCH,PART I - THE CHARTER
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=CHCOTALAFL,CHARTER COMPARATIVE TABLE LAWS OF FLORIDA
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=CHCOTAOR,CHARTER COMPARATIVE TABLE ORDINANCES
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH6ALBE,Chapter 6 - ALCOHOLIC BEVERAGES
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH10AN,Chapter 10 - ANIMALS
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH14BUBURE,Chapter 14 - BUILDINGS AND BUILDING REGULATIONS
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH18BUOCPR,"Chapter 18 - BUSINESSES, OCCUPATIONS AND PROFESSIONS"
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH22EL,Chapter 22 - ELECTIONS
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH26EMSE,Chapter 26 - EMERGENCY SERVICES
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH28FI,Chapter 28 - FINANCE
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH30FIPRPR,Chapter 30 - FIRE PREVENTION AND PROTECTION
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH34FLPRCO,Chapter 34 - FLOOD PROTECTION AND CONTROL
Palm Beach Shores,https://library.municode.com/fl/palm_beach_shores/codes/code_of_ordinances?nodeId=PTIICOOR_CH38GATR,Chapter 38 - GARBAGE AND TRASH
