county,url,link_text
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=10208,Code of Ordinances
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=COOR,CODE OF ORDINANCES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTICH,CHARTER
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AN,Chapter 4 - ANIMALS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH5BUBURE,Chapter 5 - BUILDINGS AND BUILDING REGULATIONS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH5.5EMSY,Chapter 5.5 - EMERGENCY SYSTEMS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH6FIPRPR,Chapter 6 - FIRE PREVENTION AND PROTECTION
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH7FLPRPR,Chapter 7 - FLOOD PROTECTION AND PREVENTION
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH7.5HO,Chapter 7.5 - HOUSING
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH8HURE,Chapter 8 - HUMAN RELATIONS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH9LIBURE,Chapter 9 - LICENSES AND BUSINESS REGULATIONS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH10MAACSTWA,"Chapter 10 - MARINE ACTIVITIES, STRUCTURES AND WATERWAYS"
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH11MIOF,Chapter 11 - MISCELLANEOUS OFFENSES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH12NU,Chapter 12 - NUISANCES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH13PEREEMBEPR,Chapter 13 - PENSIONS AND RETIREMENT; EMPLOYEE BENEFIT PROGRAMS
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH14SOWA,Chapter 14 - SOLID WASTE
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH15STSIOTPUPL,"Chapter 15 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH17TAFI,Chapter 17 - TAXATION AND FINANCE
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH18TRMOVE,Chapter 18 - TRAFFIC AND MOTOR VEHICLES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH19UT,Chapter 19 - UTILITIES
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=PTIICOOR_CH21UNLADECO,Chapter 21 - UNIFIED LAND DEVELOPMENT CODE
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=COCOTA1959CO,CODE COMPARATIVE TABLE 1959 CODE
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=COCOTAOR,"CODE COMPARATIVE TABLE ORDINANCES




 (This content was modified in this version of the code.)
modified"
Winter Haven,https://library.municode.com/fl/winter_haven/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
