county,url,link_text
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=12174,Code of Ordinances
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=JACKSONVILLE_ORDINANCE_CODE2022ED,JACKSONVILLE ORDINANCE CODE - 2022 EDITION
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=JAORCO,JACKSONVILLE ORDINANCE CODE
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=HATACO,HARDCOPY TABLE OF CONTENTS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=CHRELA,CHARTER AND RELATED LAWS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=CHRELA_PTACHLACHJAFL,"PART A - CHARTER LAWS CHARTER OF THE CITY OF JACKSONVILLE, FLORIDA"
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=CHRELA_PTBRELA,PART B - RELATED LAWS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=CHRELA_CHRELACOTA,CHARTER AND RELATED LAWS COMPARATIVE TABLE
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIGEPR,TITLE I - GENERAL PROVISIONS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIGEPR_CH1COGEPRAPTH,Chapter 1 - CODE AND GENERAL PROVISIONS APPLICABLE THERETO
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIGEPR_CH2OA,Chapter 2 - OATHS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIGEPR_CH3LELERE,Chapter 3 - LEGISLATION; LEGISLATIVE RECORDS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIGEPR_CH4GESEDIURSEDI,Chapter 4 - GENERAL SERVICES DISTRICT AND URBAN SERVICES DISTRICTS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR,TITLE II - LEGISLATIVE BRANCH
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH10ORCO,Chapter 10 - ORGANIZATION OF THE COUNCIL
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH11OFCOSE,Chapter 11 - OFFICE OF THE COUNCIL SECRETARY
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH13COAUOF,Chapter 13 - COUNCIL AUDITOR'S OFFICE
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH14OFLECO,Chapter 14 - OFFICE OF LEGISLATIVE COUNSEL
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH15JASULACOAC,Chapter 15 - JACKSONVILLE SUNSHINE LAW COMPLIANCE ACT
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH16CICOSEINAWPR,Chapter 16 - CITY COUNCIL SERVICE INCENTIVE AWARDS PROGRAM
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH17CHRECO,Chapter 17 - CHARTER REVISION COMMISSION
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIILEBR_CH18RECOSCBODI,Chapter 18 - REDISTRICTING OF COUNCIL AND SCHOOL BOARD DISTRICTS
Jacksonville,https://library.municode.com/fl/jacksonville/codes/code_of_ordinances?nodeId=TITIIIEXBR,TITLE III - EXECUTIVE BRANCH
