county,url,link_text
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=10928,Code of Ordinances
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=COORCOCRFL,"CODE OF ORDINANCES CITY OF COCONUT CREEK, FLORIDA"
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=SUHITA,SUPPLEMENT HISTORY TABLE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTICH,PART I - CHARTER
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=CHCOTA,CHARTER COMPARATIVE TABLE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH2AD,Chapter 2 - ADMINISTRATION
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH3ALBE,Chapter 3 - ALCOHOLIC BEVERAGES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH4AMEN,Chapter 4 - AMUSEMENTS AND ENTERTAINMENTS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH5AN,Chapter 5 - ANIMALS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH8EL,Chapter 8 - ELECTIONS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH9FIRECORIRESE,Chapter 9 - FIRE RESCUE AND COMMUNITY RISK REDUCTION SERVICES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH10FLPRPR,Chapter 10 - FLOOD PREVENTION AND PROTECTION
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH11FOFOES,Chapter 11 - FOOD AND FOOD ESTABLISHMENTS
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH12GARE,Chapter 12 - GARBAGE AND REFUSE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH13LADECO,Chapter 13 - LAND DEVELOPMENT CODE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH14OF,Chapter 14 - OFFENSES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH15PARE,Chapter 15 - PARKS AND RECREATION
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH16OUSAAC,Chapter 16 - OUTDOOR SALES AND ACTIVITIES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH17STSIWAOTPUPL,"Chapter 17 - STREETS, SIDEWALKS, WATERWAYS AND OTHER PUBLIC PLACES"
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH18TA,Chapter 18 - TAXATION
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH19TRMOVE,Chapter 19 - TRAFFIC AND MOTOR VEHICLES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH20UT,Chapter 20 - UTILITIES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=PTIICOOR_CH21PEAD,Chapter 21 - PERSONNEL ADMINISTRATION
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=APXACOOR,APPENDIX A - COUNTY ORDINANCES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=COCOTA1980CO,CODE COMPARATIVE TABLE 1980 CODE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=COCOTAOR,CODE COMPARATIVE TABLE ORDINANCES
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=ORDITA,ORDINANCE DISPOSITION TABLE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=STRETA,STATUTORY REFERENCE TABLE
Coconut Creek,https://library.municode.com/fl/coconut_creek/codes/code_of_ordinances?nodeId=STRETA2,STATUTORY REFERENCE TABLE—2
