county,url,link_text
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=12505,Code of Ordinances
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COORVILAODMI,"CODE OF ORDINANCES VILLAGE OF LAKE ODESSA, MICHIGAN"
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH6BUBURE,Chapter 6 - BUILDINGS AND BUILDING REGULATIONS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH6.1BU,Chapter 6.1 - BUSINESSES
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH7FAHO,Chapter 7 - FAIR HOUSING
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH8EL,Chapter 8 - ELECTIONS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH10EN,Chapter 10 - ENVIRONMENT
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH12FIPRPR,Chapter 12 - FIRE PREVENTION AND PROTECTION
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH14LADISU,Chapter 14 - LAND DIVISIONS AND SUBDIVISIONS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH16LAEN,Chapter 16 - LAW ENFORCEMENT
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH18OF,Chapter 18 - OFFENSES
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH20PARE,Chapter 20 - PARKS AND RECREATION
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH21PESO,Chapter 21 - PEDDLERS AND SOLICITORS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH22PL,Chapter 22 - PLANNING
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH24SOWA,Chapter 24 - SOLID WASTE
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH26SPAS,Chapter 26 - SPECIAL ASSESSMENTS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH28STSIOTPUPL,"Chapter 28 - STREETS, SIDEWALKS AND OTHER PUBLIC PLACES"
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH30TE,Chapter 30 - TELECOMMUNICATIONS
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH32TRVE,Chapter 32 - TRAFFIC AND VEHICLES
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH34UT,Chapter 34 - UTILITIES
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_CH36ZO,Chapter 36 - ZONING
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COOR_APXAFR,APPENDIX A - FRANCHISES
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_1962_CODE,CODE COMPARATIVE TABLE 1962 CODE
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE_1993_CODE,CODE COMPARATIVE TABLE 1993 CODE
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=COCOTAORRE,"CODE COMPARATIVE TABLE ORDINANCES/RESOLUTIONS




 (This content was modified in this version of the code.)
modified"
Lake Odessa,https://library.municode.com/mi/lake_odessa/codes/code_of_ordinances?nodeId=STLARETA,"STATE LAW REFERENCE TABLE




 (This content was modified in this version of the code.)
modified"
