county,url,link_text
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=10442,Code of Ordinances
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COORBIMI1992,"CODE OF ORDINANCES CITY OF BILOXI, MISSISSIPPI 1992"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=SUHITA,"SUPPLEMENT HISTORY TABLE




 (This content was modified in this version of the code.)
modified"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH1GEPR,Chapter 1 - GENERAL PROVISIONS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH2AD,Chapter 2 - ADMINISTRATION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH3AGCOPRREFU,"Chapter 3 - AGENDA, COUNCIL PROCEDURES AND RELATED FUNCTIONS"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH4AN,Chapter 4 - ANIMALS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH5BU,Chapter 5 - BUILDINGS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH5.5CIDE,Chapter 5.5 - CIVIL DEFENSE
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH6EL,Chapter 6 - ELECTIONS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH7FIPR,Chapter 7 - FIRE PREVENTION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH8FLDAPR,Chapter 8 - FLOOD DAMAGE PREVENTION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH9GATRWE,"Chapter 9 - GARBAGE, TRASH AND WEEDS"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH10GA,Chapter 10 - GAS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH10.5HAMAWA,"Chapter 10.5 - HARBORS, MARINAS, AND WATERWAYS"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH11HESA,Chapter 11 - HEALTH AND SANITATION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH12LIBURE,Chapter 12 - LICENSES AND BUSINESS REGULATIONS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH13OFMIPR,Chapter 13 - OFFENSES AND MISCELLANEOUS PROVISIONS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH14PARE,Chapter 14 - PARKS AND RECREATION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH15PE,Chapter 15 - PERSONNEL
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH16POPR,Chapter 16 - POLICE AND PRISONERS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH16.5STMAOR,Chapter 16.5 - STORMWATER MANAGEMENT ORDINANCE
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH17STSI,Chapter 17 - STREETS AND SIDEWALKS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH18CE,Chapter 18 - CEMETERIES
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH19TA,Chapter 19 - TAXATION
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH20TR,Chapter 20 - TRAFFIC
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH21VEHI,Chapter 21 - VEHICLES FOR HIRE
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=COOR_CH22WASE,Chapter 22 - WATER AND SEWERS
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE1959CO,CODE COMPARATIVE TABLE - 1959 CODE
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLE--ORIGINAL_ORDORORCOORBIMI,"CODE COMPARATIVE TABLE—ORIGINAL ORDINANCES - (Ordinances for the original Code of Ordinances of Biloxi, Mississippi)"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=DIOR,DISPOSITION OF ORDINANCES
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=CD_COMPARATIVE_TABLEOR,"CODE COMPARATIVE TABLE - ORDINANCES




 (This content was modified in this version of the code.)
modified"
Biloxi,https://library.municode.com/ms/biloxi/codes/code_of_ordinances?nodeId=STLARETA,STATE LAW REFERENCE TABLE
